,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
1032,10560464652,1340.0569152832031,980.557143688202,1327.6018524169922,933.9488911628723
1033,10560481307,1352.3334503173828,979.7159171104432,1328.3739852905273,932.3877811431885
1034,10560497961,1355.5255508422852,974.533245563507,1338.1771087646484,932.5142741203308
1035,10560514618,1351.0053634643555,975.8891344070433,1340.1544189453125,931.9974231719971
1036,10560531273,1349.0290832519531,977.558584213257,1339.830322265625,935.860641002655
1037,10560547927,1351.7057418823242,979.7049093246459,1346.8345642089844,936.8067312240601
1038,10560564583,1354.5550918579102,980.5132412910463,1346.1122131347656,932.0237517356873
1039,10560581239,1356.6744232177734,976.96879863739,1343.4419631958008,931.3901925086975
1040,10560597893,1349.4640731811523,974.9911952018738,1349.11376953125,932.1489572525024
1041,10560614548,1354.636459350586,972.4599194526672,1354.6052169799805,933.4006905555725
1042,10560631205,1356.3638305664062,971.597900390625,1350.270767211914,933.8292217254639
1043,10560647859,1350.1251983642578,970.6162118911743,1357.9495239257812,932.0401668548584
1044,10560664514,1346.0353088378906,976.2706732749939,1365.1445388793945,906.1131620407104
1045,10560681170,1350.0572204589844,980.5643534660339,1362.4097442626953,910.4227423667908
1046,10560697825,1351.8620681762695,976.4642429351807,1355.6517791748047,935.5562210083008
1047,10560714480,1353.9899826049807,975.7473850250245,1352.0681762695312,932.2394013404846
1048,10560731136,1363.0303573608398,973.1360936164856,1359.7495651245117,930.993332862854
1049,10560747791,1346.1968994140625,974.0647387504579,1341.807746887207,930.3020310401917
1050,10560764446,1305.1080322265625,982.2645092010498,1324.4269180297852,923.4654235839844
1051,10560781102,1287.3785018920898,988.2704472541809,1300.645980834961,923.1990480422974
1052,10560797757,1298.2533645629883,978.9705419540404,1297.7720260620117,922.391939163208
1053,10560814412,1294.12353515625,977.4965286254883,1301.0503005981445,918.2129716873169
1054,10560831068,1287.762107849121,982.5859880447389,1304.7798156738281,919.7614645957947
1055,10560847723,1288.1636810302734,979.7500348091124,1308.0751419067383,919.7722148895264
1056,10560864377,1287.6941299438477,974.2397689819336,1304.853286743164,913.1645178794861
1057,10560881034,1292.5227355957031,979.9445056915282,1300.466079711914,916.2589931488037
1058,10560897689,1299.5019149780273,979.3032217025756,1297.1131896972656,926.5479898452759
1059,10560914343,1296.5210723876953,973.8705253601074,1302.597541809082,926.3489484786987
1060,10560930998,1290.6645584106445,977.9641342163086,1310.3227615356445,916.1241316795349
1061,10560947654,1290.930404663086,981.9905376434326,1308.1957626342773,915.949809551239
1062,10560964308,1294.6884155273438,980.783350467682,1303.0252075195312,927.1679663658142
1063,10560980963,1294.3087005615234,978.5918998718262,1303.4971618652344,930.7747864723206
1064,10560997618,1291.9807434082031,985.7446432113647,1304.7294616699219,934.6340775489807
1065,10561014274,1289.040641784668,987.542130947113,1307.508430480957,931.4478063583374
1066,10561030928,1286.6102600097656,985.2393794059753,1304.9913024902344,929.1549038887024
1067,10561047583,1285.7492065429688,984.0086960792542,1305.2186965942383,923.6298322677612
1068,10561064238,1292.5460815429688,988.8008809089661,1308.939514160156,920.2214741706848
1069,10561080893,1294.5617294311523,991.8277001380919,1305.9141540527344,924.6935319900513
1070,10561097548,1301.2220764160156,988.1528377532959,1298.8087463378906,932.0216274261476
1071,10561114203,1300.4208755493164,986.2044596672058,1296.9526290893555,933.6403512954712
1072,10561130858,1290.1990127563477,985.6073999404906,1297.6329803466797,929.3285179138184
1073,10561147513,1288.3090209960938,988.4175395965576,1300.7679748535156,929.2389750480652
1074,10561164168,1280.4257583618164,991.2680411338806,1300.5956268310547,934.0260100364685
1075,10561180822,1282.9697799682617,993.5615873336792,1309.7727584838867,930.7826399803162
1076,10561197478,1287.721824645996,993.9529752731323,1314.2488861083984,908.9771175384521
1077,10561214133,1286.5128707885742,995.4484891891481,1305.1750946044922,908.5603022575378
1078,10561230787,1285.4758071899414,993.515625,1309.0493774414062,919.0449929237366
1079,10561247442,1285.590705871582,993.2486057281493,1300.8025360107422,917.894389629364
1080,10561264098,1286.5549850463867,990.8364200592041,1294.9532318115234,924.4162130355835
1081,10561280753,1289.8550033569336,991.3546872138976,1293.2463455200195,926.2019848823547
1082,10561297407,1297.5028610229492,994.0201807022096,1286.2192153930664,927.0361304283142
1083,10561314062,1291.9805145263672,989.7172951698302,1290.5433654785156,929.6064805984497
1084,10561330718,1280.6340408325195,988.6841726303101,1293.0976867675781,933.3738470077515
1085,10561347372,1286.1700057983398,987.7761268615723,1289.8984909057617,935.9567499160767
1086,10561364027,1290.6944274902344,981.6605615615844,1288.8846588134766,934.2950248718262
1087,10561380682,1286.616439819336,981.8359136581422,1293.354148864746,931.5591073036194
1088,10561397337,1281.921730041504,980.4152011871338,1293.4325408935547,933.1204104423523
1089,10561413992,1278.7582397460938,982.0374011993408,1294.353904724121,934.3397641181946
1090,10561430647,1280.4984283447266,988.6235332489014,1291.1478424072266,938.2039475440979
1091,10561447302,1284.1488647460938,993.2768654823302,1284.7140884399414,940.5477690696716
1092,10561463957,1286.1348724365234,991.1813306808472,1291.0664749145508,936.3920402526855
1093,10561480612,1287.8559494018555,987.0769071578981,1290.9281158447266,936.5015387535095
1094,10561497266,1291.0741424560547,985.8303236961365,1285.971565246582,929.3839430809021
1095,10561513922,1292.60009765625,985.3237080574035,1278.2639694213867,930.2243328094482
1096,10561530577,1292.5868225097656,985.2441430091857,1281.2794876098633,937.1155285835266
1097,10561547232,1287.9140853881836,985.9902906417846,1286.026611328125,932.3600363731384
1098,10561563886,1284.7636413574219,982.9380440711974,1289.869079589844,931.1007070541382
1099,10561580542,1289.747085571289,982.3641586303712,1288.7171173095703,937.8620624542236
1100,10561597197,1289.0750885009766,986.0197734832764,1287.3902893066406,932.6129579544067
1101,10561613851,1283.869285583496,984.9704933166504,1279.3416595458984,927.0647120475769
1102,10561630506,1285.9887313842773,981.4718842506409,1275.8521270751953,923.8713598251343
1103,10561647162,1284.0587997436523,984.2263412475586,1280.668830871582,922.7844858169556
1104,10561663816,1279.6706771850586,986.8460011482239,1282.9841995239258,932.0611524581908
1105,10561680471,1284.6161270141602,986.4244866371154,1286.377830505371,930.853579044342
1106,10561697127,1289.9644088745117,983.6046266555785,1284.1945266723633,924.0521836280823
1107,10561713781,1286.3430404663086,984.3655800819397,1279.1667938232422,923.8183808326721
1108,10561730436,1289.3316650390625,983.4593367576599,1279.7745895385742,934.4669008255005
1109,10561747091,1292.5109481811523,982.3687291145325,1277.9388427734375,937.4305057525635
1110,10561763746,1288.9290618896484,985.5786895751953,1278.980369567871,935.0326108932495
1111,10561780401,1291.3362121582031,987.389051914215,1283.0668258666992,936.5402913093567
1112,10561797056,1304.8855590820312,982.801959514618,1277.936668395996,924.5998692512512
1113,10561813711,1301.1568450927734,979.5321321487427,1276.959571838379,924.4303107261658
1114,10561830366,1308.090591430664,986.9052243232728,1277.1738052368164,934.1141366958618
1115,10561847021,1314.3300247192383,986.6682028770446,1285.9047317504883,926.9952535629272
1116,10561863676,1315.6597137451172,982.0175099372864,1294.3082427978516,924.7361469268799
1117,10561880330,1316.2882232666016,981.8602466583252,1289.1827774047852,922.7078175544739
1118,10561896986,1309.2152023315432,986.6687178611757,1280.4301071166992,925.2411532402039
1119,10561913641,1305.6272506713867,986.289689540863,1278.889503479004,933.5543489456177
1120,10561930295,1306.9868087768555,979.0506219863893,1279.4067764282227,930.6524777412415
1121,10561946950,1304.0122604370117,973.6365294456482,1282.0405197143555,925.166802406311
1122,10561963606,1315.8008193969727,973.6588668823243,1284.803123474121,931.5054202079773
1123,10561980260,1319.1891860961914,977.4539780616761,1294.738426208496,930.7698941230774
1124,10561996915,1332.505874633789,973.2473945617676,1291.4339447021484,913.846549987793
1125,10562013571,1334.6693801879883,968.7118005752563,1298.734130859375,915.0707960128784
1126,10562030225,1335.629768371582,973.1191635131836,1303.6832427978516,913.6024475097656
1127,10562046880,1338.9487838745117,974.9391174316405,1299.3077087402344,912.887327671051
1128,10562063535,1317.7869415283203,946.0693645477295,1296.2116241455078,922.558536529541
1129,10562080191,1321.8105697631836,952.1436023712158,1288.732566833496,922.780237197876
1130,10562096845,1310.2836227416992,976.3436079025269,1292.447204589844,921.191189289093
1131,10562113500,1304.2691802978516,976.068992614746,1291.9465255737305,918.3838820457458
1132,10562130155,1304.0424728393555,975.7049632072448,1290.9587860107422,922.9992985725403
1133,10562146810,1313.4697723388672,972.368381023407,1299.5421981811523,922.9281663894653
1134,10562163465,1318.523826599121,977.3079156875609,1302.2599411010742,919.7517442703247
1135,10562180120,1314.3159484863281,978.6168122291564,1302.212791442871,920.9357571601868
1136,10562196774,1333.1465148925781,970.5660009384155,1298.313102722168,942.7490043640137
1137,10562213430,1349.978141784668,998.5790133476258,1297.5628280639648,1018.3177757263185
1138,10562230085,,,,
1139,10562246739,,,,
1140,10562263395,,,,
1141,10562280050,,,,
1142,10562296704,,,,
1143,10562313359,,,,
1144,10562330015,,,,
1145,10562346670,,,,
1146,10562363324,,,,
1147,10562379979,,,,
1148,10562396635,1293.1525039672852,1024.683301448822,,
1149,10562413289,1314.7899627685547,982.5797438621522,,
1150,10562429944,1345.2088165283203,923.3890771865845,1321.768684387207,939.089527130127
1151,10562446599,1334.6000289916992,894.8570895195007,1308.1868362426758,957.5285339355469
1152,10562463254,1237.665023803711,915.9484577178955,1268.8599014282227,936.280996799469
1153,10562479909,1167.7209091186523,931.167140007019,1111.5441513061523,817.8034257888794
1154,10562496564,,,1022.5749206542969,770.711989402771
1155,10562513218,966.236686706543,711.2097573280334,939.5954132080078,750.2379584312439
1156,10562529874,973.4533309936523,716.0661864280701,930.6850433349609,731.6573309898376
1157,10562546529,969.162483215332,705.0822186470032,924.1795921325684,699.4381856918335
1158,10562563183,958.4020614624023,690.1757454872131,909.7944831848145,696.8697667121887
1159,10562579839,968.9711380004883,692.7754497528076,934.6907615661621,685.753448009491
1160,10562596494,968.9711380004883,692.7754497528076,929.9992561340333,678.9468383789062
1161,10562613149,1003.5733795166016,701.5948104858398,935.7431602478027,675.8620834350586
1162,10562629803,987.3974990844727,692.470257282257,939.869441986084,676.4173007011414
1163,10562646459,932.3113059997559,651.7546463012695,909.5271492004395,624.021463394165
1164,10562663114,889.7568511962891,617.2866940498352,896.6635894775392,599.0288972854614
1165,10562679768,867.7283477783203,565.8705496788025,877.1757888793945,557.7096605300903
1166,10562696423,867.7283477783203,565.8705496788025,861.4422798156738,546.5056014060974
1167,10562713079,862.0400619506836,565.1675963401794,873.5219764709472,540.1145839691162
1168,10562729733,862.0400619506836,565.1675963401794,874.3119049072267,529.7960722446442
1169,10562746388,873.585262298584,560.4314160346985,866.0653495788574,530.7793700695038
1170,10562763043,873.585262298584,560.4314160346985,882.9908752441405,536.721192598343
1171,10562779698,867.2326469421387,572.8550863265991,874.2929649353026,537.9899847507477
1172,10562796353,867.2326469421387,572.8550863265991,859.4734954833984,533.4378468990327
1173,10562813008,868.179588317871,565.975091457367,858.3389854431152,532.5560653209687
1174,10562829662,868.179588317871,565.975091457367,852.9680442810059,531.1075758934021
1175,10562846318,887.0919227600099,542.2235083580017,852.0426177978517,512.2571611404419
1176,10562862973,889.5547485351564,559.6780586242676,856.0176658630372,494.19866323471075
1177,10562879628,895.5058479309081,550.5329704284668,848.0946350097655,486.9219374656677
1178,10562896283,898.4730148315431,524.44265127182,846.4427375793457,496.9615852832794
1179,10562912938,877.4927902221681,523.9810001850129,851.8428611755371,500.0015044212342
1180,10562929593,877.4927902221681,523.9810001850129,849.4542503356934,491.8831014633179
1181,10562946247,896.5252304077148,532.3553824424744,843.0671310424806,494.8035442829132
1182,10562962903,896.5252304077148,532.3553824424744,841.4743423461914,498.712660074234
1183,10562979558,749.9530220031738,493.7461209297181,845.4725074768066,494.348201751709
1184,10562996212,749.9530220031738,493.7461209297181,848.7400817871093,503.68096947669983
1185,10563012867,898.6332321166992,527.7327561378479,848.7974166870117,504.7166991233826
1186,10563029523,901.9699287414551,555.2746868133545,853.414192199707,484.965705871582
1187,10563046177,900.8824539184569,559.5711994171143,856.6401672363281,481.0706877708435
1188,10563062832,899.1468429565429,556.0687279701233,851.2291145324707,522.3732841014862
1189,10563079487,892.5803375244141,554.2071890830994,848.4909439086914,523.2633376121521
1190,10563096142,884.1708183288574,531.7923116683961,850.6493568420411,517.8605103492737
1191,10563112797,884.8731422424316,537.4633812904357,850.1228713989258,517.5348472595215
1192,10563129452,854.4043922424316,560.7047438621521,831.4332962036133,511.6858184337616
1193,10563146108,785.2571296691895,545.1876926422119,782.1712875366211,510.6490910053254
