,time_stamp,x_cod_left_gaze,y_cod_left_gaze,x_cod_right_gaze,y_cod_right_gaze
2263,13612335740,840.930690765381,580.6121635437012,769.0331268310547,516.9907665252686
2264,13612352395,846.4272308349609,578.3788704872131,766.5770530700685,517.9135537147522
2265,13612369049,848.2934761047363,577.5852155685425,757.2536659240723,514.1548454761504
2266,13612385705,845.1076698303224,574.0424466133118,755.1472091674804,510.8351933956146
2267,13612402360,843.0051040649415,575.1490187644958,756.9784355163574,510.692253112793
2268,13612419014,843.6646270751954,574.8566365242004,756.7674064636232,507.3390626907349
2269,13612435669,839.7552108764648,576.0772776603699,758.9544296264647,504.3405997753144
2270,13612452324,837.6182556152344,578.1909656524658,757.1141624450684,507.3170471191406
2271,13612468979,866.1674880981446,563.1939840316772,739.8697471618652,509.83126401901245
2272,13612485634,900.3599166870117,516.7430913448335,735.9980964660645,507.7827858924866
2273,13612502289,900.3599166870117,516.7430913448335,737.8071212768556,503.3040332794189
2274,13612518943,822.6095008850099,561.050169467926,736.38427734375,499.34609055519104
2275,13612535598,798.7706565856935,575.7809042930603,738.8483047485353,499.94208812713623
2276,13612552254,798.636646270752,577.8769540786743,742.899627685547,504.78625416755676
2277,13612568909,798.3591270446778,580.6259393692017,744.180850982666,503.6153733730316
2278,13612585563,791.9924354553224,575.8970975875854,744.4127082824707,504.68705534935
2279,13612602218,796.768856048584,572.9244804382324,735.7713890075684,506.22820973396296
2280,13612618873,818.3845138549805,585.7059359550476,731.2236213684082,508.8116919994354
2281,13612635528,814.2489624023438,586.2411332130432,746.4927291870117,524.8086762428283
2282,13612652183,805.2665519714355,581.5822649002075,746.7840957641603,521.7349290847778
2283,13612668838,807.3809051513672,582.7075695991516,740.5999374389648,511.70294165611267
2284,13612685492,840.6448173522948,557.3615956306458,737.5617027282714,513.6692154407501
2285,13612702147,898.5627365112304,522.7199649810792,717.0668792724608,500.72589397430414
2286,13612718803,894.1830253601074,474.8016893863678,721.4171218872071,500.78582525253296
2287,13612735457,886.4840698242189,533.0197763442993,764.8335456848145,513.8237750530243
2288,13612752112,886.9688415527344,571.2976455688477,819.2778968811035,510.6989800930023
2289,13612768767,895.7983016967772,570.1102209091187,841.3902854919432,494.76189494132996
2290,13612785421,904.233570098877,568.6516571044922,850.5106544494629,496.7600977420807
2291,13612802077,903.292694091797,570.8576560020447,838.8165092468262,503.39248180389404
2292,13612818732,898.8083267211913,571.9599795341492,833.3559608459472,508.9501261711121
2293,13612835387,892.9972457885742,571.091845035553,842.4070930480957,505.24957895278936
2294,13612852041,895.8794403076172,572.8107976913452,843.5717010498048,502.264473438263
2295,13612868696,902.6600646972656,571.8778395652771,843.5717010498048,502.264473438263
2296,13612885352,905.6815338134764,573.3931159973145,837.6680374145509,498.45149874687195
2297,13612902006,912.1774864196778,552.9700684547424,837.6680374145509,498.45149874687195
2298,13612918661,903.6788177490234,545.7576513290405,844.4476890563966,490.92317104339605
2299,13612935316,900.7165145874023,568.2579517364502,838.1721496582031,502.0162189006806
2300,13612951970,899.9127960205079,569.598069190979,839.8885917663575,501.6465568542481
2301,13612968626,897.9654693603516,568.4022116661072,847.9145622253419,489.0540039539337
2302,13612985281,897.0942306518556,567.5389051437378,846.155834197998,491.65985584259033
2303,13613001935,902.9899978637694,564.9133229255676,846.155834197998,491.65985584259033
2304,13613018590,940.3780746459961,564.6517109870911,906.8400192260742,497.07929134368896
2305,13613035245,958.1178474426271,556.2659668922424,902.2003555297853,506.66778087615967
2306,13613051900,952.774085998535,552.8169250488281,906.1069107055665,503.1558787822724
2307,13613068555,954.6158981323242,560.3246855735779,907.2051429748535,499.35989856719976
2308,13613085210,964.2282485961914,558.8291716575623,905.9985923767091,504.4217419624328
2309,13613101865,967.9898071289062,553.4569215774536,909.3141746520996,508.64976167678833
2310,13613118520,962.2196960449219,553.3500623703003,912.8134346008301,505.7533299922943
2311,13613135175,966.2128829956055,554.8971390724182,911.2586975097655,498.54854106903076
2312,13613151830,969.4934463500977,551.6794538497925,911.9843673706055,491.4274048805237
2313,13613168484,965.2435684204102,546.5529155731201,911.4975357055665,495.90561032295227
2314,13613185139,964.7486114501953,547.4591588973999,913.2116317749025,499.6035826206207
2315,13613201795,960.8405685424805,549.6044540405273,910.0874519348145,501.45845890045166
2316,13613218449,962.2327423095703,544.7552990913391,914.7517776489258,499.49881553649897
2317,13613235104,965.0581741333008,552.2581028938293,920.2946662902831,500.3865838050843
2318,13613251759,967.5638580322266,558.6663722991943,915.9550666809081,504.2994976043702
2319,13613268413,970.2920150756836,557.5345015525818,915.3989410400391,499.9493944644928
2320,13613285069,968.9007568359375,552.2487688064575,915.1784133911132,495.207291841507
2321,13613301724,984.8889541625977,553.0212450027466,914.5140838623047,491.7372322082519
2322,13613318378,985.2028656005859,560.8331036567688,920.9426879882812,487.9473674297333
2323,13613335033,968.3675765991211,561.7783570289612,916.0874748229982,493.57282876968384
2324,13613351688,993.2058334350584,556.942720413208,931.7593574523927,495.61303496360773
2325,13613368344,1020.7164001464846,560.4534316062927,952.6158714294434,493.2004308700562
2326,13613384998,1026.954231262207,563.4976315498352,957.1060180664062,497.89322376251215
2327,13613401653,1029.1731262207031,561.8250918388367,948.4697341918944,496.2624943256379
2328,13613418308,1027.6749801635742,562.3503756523132,952.2307205200195,499.3334090709687
2329,13613434962,1025.5423736572266,564.000449180603,956.4891242980957,501.03407979011536
2330,13613451618,1026.4723205566409,564.9337291717529,951.3420867919922,500.2995836734772
2331,13613468273,1029.0391159057617,567.915358543396,950.4705047607422,504.0442585945129
2332,13613484927,1027.5495529174805,565.563747882843,951.7293548583984,499.0201056003571
2333,13613501582,1026.489372253418,558.7661504745483,949.2732238769531,493.57414841651917
2334,13613518237,1026.9789505004883,561.7124390602112,947.0549011230469,494.9672770500183
2335,13613534892,1020.8895492553711,560.7413077354431,945.1436233520508,494.70196366310114
2336,13613551547,1023.8919067382812,559.4638252258301,949.4248008728027,492.5573766231537
2337,13613568202,1022.7383422851562,564.9630188941956,950.4217529296875,498.4620237350464
2338,13613584856,1021.8491363525391,566.1035799980164,949.6001815795898,503.58093380928045
2339,13613601511,1023.713264465332,564.8868012428284,947.2465896606445,499.7738814353943
2340,13613618167,1022.5667953491211,563.4754872322083,950.7366371154785,498.65417718887323
2341,13613634822,1024.3598556518555,566.6268038749695,952.9093551635742,500.73966979980474
2342,13613651476,1023.5801696777344,571.2469840049744,954.3380928039552,506.5188539028168
2343,13613668131,1031.3719940185547,566.6707062721254,958.7750244140625,509.98215436935425
2344,13613684786,1055.1828002929688,565.9442567825317,992.8812789916992,515.2377283573152
2345,13613701441,1080.7562255859375,562.8179168701172,1009.1076278686523,513.9416098594667
2346,13613718096,1094.512596130371,559.5940518379211,1012.4410629272461,510.65974473953247
2347,13613734751,1089.2374420166016,564.8676824569702,1029.6161270141602,509.29329872131353
2348,13613751405,1089.3547439575195,568.7531089782715,1034.443130493164,508.7627041339874
2349,13613768060,1091.2289428710938,562.3741936683655,1009.0824508666992,498.16313982009893
2350,13613784716,1090.348777770996,566.4682531356812,1003.8478088378906,498.99715662002563
2351,13613801370,1090.1798629760742,568.4814548492432,1002.2582244873047,498.0661296844482
2352,13613818025,1092.4684524536133,562.0950078964233,1006.5719604492188,493.4224855899811
2353,13613834680,1096.2910079956055,555.5231022834778,1014.8947906494141,492.576334476471
2354,13613851334,1097.398681640625,557.4322128295898,1013.2587432861328,495.1342284679413
2355,13613867990,1098.2146453857422,565.8502721786499,1029.0718460083008,509.75952029228205
2356,13613884645,1094.9775695800781,565.6354594230652,1027.6882553100586,511.74240231513977
2357,13613901300,1091.2786102294922,562.3316431045532,1020.8105850219727,520.8237290382386
2358,13613917954,1091.2154388427734,563.6183309555054,1025.9135055541992,523.088629245758
2359,13613934610,1095.7784271240234,561.7781639099122,1014.0535354614258,502.69020438194275
2360,13613951265,1110.6512832641602,560.0823855400085,1031.6465377807617,506.62497282028204
2361,13613967919,1118.122673034668,561.2177968025208,1071.6779708862305,506.2760710716247
2362,13613984574,1121.1172485351562,557.9190015792847,1076.1629104614258,503.25424075126654
2363,13614001229,1121.0247802734375,565.0042819976807,1077.341651916504,507.0494484901428
2364,13614017884,1120.4347229003906,568.0301356315613,1074.6039962768555,508.8964712619781
2365,13614034539,1129.9265670776367,557.6629257202148,1079.032974243164,510.99615812301636
2366,13614051194,1129.0050888061523,558.9454293251038,1076.817512512207,509.285831451416
2367,13614067848,1128.1463241577148,567.0393061637878,1074.4688415527344,510.1349115371704
2368,13614084503,1128.577880859375,567.6071405410767,1077.7460861206055,511.7665100097656
2369,13614101159,1131.1649322509766,568.3888864517212,1072.1753311157227,517.2826981544495
2370,13614117813,1132.6197052001953,566.3604283332825,1071.2302780151367,515.7290554046631
2371,13614134468,1127.9658508300781,562.390673160553,1079.1181182861328,503.5204231739044
2372,13614151123,1104.6647644042969,567.6643681526184,1067.0245742797852,502.016122341156
2373,13614167778,1010.7664489746094,563.7637495994568,990.68115234375,508.45963597297674
2374,13614184433,944.7891998291014,553.3848237991333,901.9308471679688,493.66922736167913
2375,13614201088,939.6102333068848,551.3746476173401,887.5653076171876,495.45770287513733
2376,13614217743,936.6439819335938,551.2828516960144,886.585807800293,492.0563614368438
2377,13614234397,940.9833526611327,548.9013719558716,892.9845428466797,493.02536845207214
2378,13614251052,942.9684448242189,549.7916507720947,890.1230621337892,493.75609874725336
2379,13614267708,944.3189048767091,549.7979593276978,889.4685745239258,495.5674588680268
2380,13614284362,948.6479759216307,551.2832379341125,889.5894813537598,497.7431380748749
2381,13614301017,945.3238105773927,551.6139221191406,892.320785522461,500.8741450309754
2382,13614317672,946.9503021240234,551.4124989509583,895.3883743286133,504.6400308609009
2383,13614334326,948.9737892150879,556.9035172462463,894.8879241943359,505.34675002098083
2384,13614350982,940.8262825012207,557.9103755950928,897.3249435424804,505.7954943180085
2385,13614367637,945.615177154541,555.5133175849915,891.7300987243653,505.4829955101013
2386,13614384291,931.6925239562987,555.9574270248413,874.2707633972168,503.3001708984375
2387,13614400946,918.3777809143065,565.8385562896729,862.814884185791,498.48381400108343
2388,13614417601,916.3459968566896,567.134063243866,858.5542488098145,498.7793183326721
2389,13614434257,916.7584419250487,566.3530898094177,854.4268226623536,501.97247743606573
2390,13614450911,919.013614654541,565.6187224388123,853.1765556335449,504.04229521751404
2391,13614467566,915.0136184692382,562.1948504447937,850.1195526123047,540.6373572349548
2392,13614484221,917.9892539978027,563.0456686019897,851.8717575073242,544.1720795631409
2393,13614500875,915.2858161926271,570.976037979126,873.6886024475097,492.78957009315485
2394,13614517531,914.9230384826661,572.7990174293518,876.4340972900391,495.7216966152191
2395,13614534186,915.8323860168457,570.5858731269836,876.4340972900391,495.7216966152191
2396,13614550840,917.2833824157716,569.8853659629822,874.2522239685059,495.46133995056147
2397,13614567495,915.4736137390138,568.0186128616333,874.2522239685059,495.46133995056147
2398,13614584150,912.9770851135254,568.5348844528198,878.5592079162597,496.11034870147705
2399,13614600805,913.1605339050294,569.4710612297058,878.5592079162597,496.11034870147705
2400,13614617460,914.5997428894044,570.3021812438965,871.1109352111816,503.6146974563598
2401,13614634115,913.1564712524413,573.563961982727,871.1109352111816,503.6146974563598
2402,13614650769,911.5508079528809,575.8017611503601,871.8816375732423,500.9596967697144
2403,13614667424,914.1500473022461,578.6505246162415,858.552417755127,516.6903698444366
2404,13614684080,916.784019470215,577.1679496765137,858.5112190246582,517.4278271198273
2405,13614700735,918.4503364562989,572.6264333724976,846.5072250366211,545.6004524230957
2406,13614717389,919.4450569152831,574.7340703010559,845.2236557006836,548.9161777496338
2407,13614734044,922.3454475402831,576.677942276001,842.7361679077148,554.412989616394
2408,13614750699,923.8760948181152,572.4832034111023,844.3058967590333,552.4532175064087
2409,13614767354,929.5294189453125,576.8026971817017,858.6325836181642,518.1730091571808
2410,13614784009,925.6423759460448,580.0837254524231,859.3040657043458,516.940619945526
2411,13614800664,920.2839088439943,572.4418759346008,861.7255210876465,518.5209131240845
2412,13614817318,918.068790435791,568.6736726760864,868.1851959228517,514.2468023300171
2413,13614833974,918.1006622314452,569.9111795425415,882.4421882629393,496.9605875015259
2414,13614850629,921.4973258972168,573.214545249939,877.5215148925781,499.3074345588684
2415,13614867283,921.3484954833984,573.9975142478943,877.5215148925781,499.3074345588684
2416,13614883938,924.459800720215,569.7212791442872,874.2923355102539,499.11164402961737
2417,13614900593,930.7495307922363,564.2633485794067,874.2923355102539,499.11164402961737
2418,13614917248,931.7278861999513,566.360170841217,873.2342147827148,505.8781814575195
